State,City,Date,PM2.5 (ug/m3),PM10 (ug/m3),NO (ug/m3),NO2 (ug/m3),NOx (ppb),NH3 (ug/m3),CO (mg/m3),SO2 (ug/m3),O3 (ug/m3),Benzene (ug/m3),Toluene (ug/m3),Xylene (ug/m3),AQI,AQI_Bucket,Wind_Speed (km/h),Humidity (%),Deforestation_Rate_%,Industry_Growth_%,CO2_Emission_MT,Population_Density_per_SqKm
Region VI (Western Visayas),Cadiz,2022-11-01,19.34290976286576,34.23669548644038,11.85231706432572,24.985884314751097,19.52424673091071,7.124878384630364,0.5552473806091194,7.78800465147017,41.87100781720933,0.802365722769428,1.7916814843595623,1.0838963048671029,66.0,Moderate,12.62071917554848,62.89211115481734,1.5928853246726236,5.560093635579459,0.8305122545434466,508.3345360335341
Region VI (Western Visayas),Cadiz,2022-12-01,14.780781673067969,31.980869412823896,4.642951369956701,14.893492652938976,10.354315332134709,4.098708529315001,0.7019889438556911,3.747280090877175,29.566596908007256,0.4307061153574332,1.0224794778957869,0.6430910546401734,57.0,Moderate,1.4621916920964089,78.17061690209881,1.9594421321277868,4.831692450568962,0.6625496900704645,577.3573328161544
Region VI (Western Visayas),Cadiz,2023-01-01,12.279841675012344,22.979972915058802,6.205439726699228,13.0169115464777,10.187846174783774,11.056925996813057,0.5766473138964908,6.807452599864873,46.57107102503737,0.3336428922965711,0.659111409591968,0.3468481314492404,51.0,Moderate,3.893642924193477,67.30057107723675,1.3332154381500143,5.824940780528393,0.26255856760667695,625.3828041675848
Region VI (Western Visayas),Cadiz,2023-02-01,14.400499426210212,24.753780264707995,6.799103510600731,15.42971446087445,11.781273524881847,8.42146238073709,0.6517023330650455,7.678799165234319,,0.14733821133897254,0.2470886640946502,0.19966769887236507,56.0,Moderate,13.595772245467984,77.69132158409055,0.948262357018848,6.694600920132533,0.7212381615815315,569.7336395487771
Region VI (Western Visayas),Cadiz,2023-03-01,15.230791158345479,29.06992990671731,4.773837148980292,17.75475706312208,11.940154932414258,9.619378781181181,0.7311005839863762,7.778452500119314,18.250757853076014,0.6886836604411738,2.0216830929054734,0.6218809054833899,58.0,Moderate,5.63184683587091,79.89577668161257,1.8163230435161313,5.928649758831639,0.3689780218078197,614.4065639209057
Region VI (Western Visayas),Cadiz,2023-04-01,12.560149601213357,28.427007723061543,5.99978068570349,,10.83008652729074,4.170228445558125,0.531180804120933,3.1195264883112124,38.76517590438757,0.1418690005539775,0.34234275504207473,0.18695161406661964,52.0,Moderate,12.397805495123736,68.0783366707702,1.1850735823880538,1.9357390944851622,0.49397030570419603,608.2679214777716
Region VI (Western Visayas),Cadiz,2023-05-01,13.374943629412575,26.42612262704858,10.2431222623824,13.99440675473187,12.845890379070564,10.027131914571914,0.4239082930975217,5.469858353803315,48.18396236212799,0.5462876713898813,0.8607778251293525,0.7395647898381199,54.0,Moderate,14.245402067882283,80.95822191123581,0.5386771003777493,3.0246845060755962,0.49805464267458227,594.1299545725363
Region VI (Western Visayas),Cadiz,2023-06-01,8.239877312873302,14.830660710516472,3.6034155312362874,14.142216344312422,9.405184894040817,8.123444208202633,0.2878235290168231,3.136170094190801,52.540420510411884,0.2252510527046426,0.3474373175848704,0.11304014869309323,34.0,Good,13.99033790844397,85.73495283504865,2.4525099746536396,2.597561854197062,0.5315104634301636,632.7902608811811
Region VI (Western Visayas),Cadiz,2023-07-01,15.297324671268674,35.67135129170166,9.068187502778366,25.43406729434392,18.286195042474812,6.5119372679911285,0.6841009526302764,4.4635909943260454,34.22111261400326,,1.724348219665815,0.848026048916461,58.0,Moderate,11.330655292133223,86.65720335958906,2.036508612283253,1.7616921927449685,0.4936185617471007,614.9343546192594
Region VI (Western Visayas),Cadiz,2023-08-01,11.586517625232476,27.59495734642876,5.202900871289929,18.657289492661516,12.645900892894266,12.1306653611501,0.5482398039727071,5.387341746066902,43.817642089098484,0.5710518063338782,1.4993324993847015,0.34949798587884917,48.0,Good,9.0715121710931,68.1047038158846,0.6118830050878228,2.331536138480568,0.4312892566252874,637.521737856882
Region VI (Western Visayas),Cadiz,2023-09-01,,44.73118841936677,8.175354574558744,32.00669330479576,21.29648537605789,9.22650043873959,0.9281436906522506,13.043001317928036,35.4906293160274,0.9488256567463609,2.5931208193774737,0.8125243479091553,,Unknown,14.018396105447568,89.02992429403321,0.9899934981510534,6.761772239978091,0.45452274972153567,618.1646245970996
Region VI (Western Visayas),Cadiz,2023-10-01,11.399945487159385,21.371341241717325,5.071399585552461,15.277278109191617,10.78479917821436,9.357694955407379,0.42674894625741183,4.893689721434694,39.72342507676048,0.17133761867189418,0.30487060657608656,0.17812184047878482,47.0,Good,12.789645958741932,64.21233415912293,1.0884223706955312,6.855368166137828,0.3206710728625997,563.8661402403349
Region VI (Western Visayas),Cadiz,2023-11-01,10.593140237370706,22.38011622511732,5.671350859460102,14.197896754070374,10.530701235171152,,0.4955812209739667,6.002612841833792,39.629678925505985,0.35120699546508405,,0.3686942325859735,44.0,Good,16.563370650679307,60.686593302600784,1.6038036522637507,2.75298802968033,0.1359210588508213,614.4828665814107
Region VI (Western Visayas),Cadiz,2023-12-01,36.365402998904514,56.65636859289103,16.295489779344162,43.980824880315126,31.946446769619428,11.243715260397035,1.545544450418766,19.55340045090573,51.07991507895143,1.2519043886452068,2.450907429585987,1.0310443819905175,103.0,Unhealthy for Sensitive Groups,7.316636356836212,75.6092366507059,1.0792089497124728,2.539041469276848,0.6207841292899123,681.0177059915978
Region VI (Western Visayas),Cadiz,2024-01-01,18.30901102171468,40.12095989897079,11.206664796727345,27.21828730148205,20.36522461205098,9.342732263603843,0.8677919141537208,6.711274104521259,44.02100528964695,0.8156770356970886,1.7536111775335343,0.7565172089583445,64.0,Moderate,19.584744245699948,58.18892663734758,2.3226660277585793,4.244344320040949,0.5745233149360521,715.7753363878339
Region VI (Western Visayas),Cadiz,2024-02-01,22.92099829514253,52.3123103118768,17.753329977786425,24.004329959877893,,11.713131324192826,1.0655838788605976,5.052877335132112,25.690033291972284,0.9108454472720269,1.461749958083939,,74.0,Moderate,18.260760921698648,76.72777576132812,2.180188534471984,1.3910716007115735,0.36831537225264915,535.0167040704757
Region VI (Western Visayas),Cadiz,2024-03-01,19.736823865619932,37.449477113517226,6.604647488636666,30.138665477484786,19.47395587204437,,0.5894220389332682,7.533358208744583,32.16680231474833,0.3857824843549547,0.9089860811958498,0.5476718721730393,67.0,Moderate,8.980215094063771,67.26897411151529,2.387511933301135,5.678141495301107,0.5154260007419039,579.3514845599452
Region VI (Western Visayas),Cadiz,2024-04-01,19.98408823438199,33.465670905242405,13.159565674390837,28.19926655241256,21.920181080205804,5.859881046653998,0.478186480946206,7.654156288416592,47.969972246941396,0.653685077313298,1.3079937387858107,0.5135452398436479,68.0,Moderate,14.0133406012366,77.73645766921334,1.2696174747930287,4.895063408357725,0.6273490846821601,536.2376145529564
Region VI (Western Visayas),Cadiz,2024-05-01,,29.483617678523437,5.797684774654154,31.882658185412975,19.97058176883558,12.844739646629545,0.7919440130739349,6.772794231252351,29.122975824214787,0.8342999521346511,2.102575114875821,0.7088290365341146,,Unknown,10.362844600207973,71.81257980087943,1.4977639649597172,6.891407033255094,0.4038161253895358,616.0906166805061
Region VI (Western Visayas),Cadiz,2024-06-01,4.328326437254033,9.250696631164859,1.3007086218492598,7.696602150699904,4.768574709451056,10.875198299286735,0.20781688779891916,1.2503278864377765,45.339093342504405,0.12061412656973367,0.21788270480458308,0.06868195033131777,18.0,Good,22.274034471209813,70.74947817501008,0.9643673754072146,3.8286246746926182,0.5890202390850036,494.742200779353
Region VI (Western Visayas),Cadiz,2024-07-01,12.558162666343906,22.215306956211048,4.602060238882103,21.365052831446263,13.762569927274034,3.714211054208511,0.5938075097043676,4.984802064243331,59.44095784620679,0.464820721582092,1.0932509876873555,0.25706896291474574,52.0,Moderate,11.806169967613203,62.94476950679512,1.4154835214544363,4.202590480823163,0.46229908283341625,572.1921538329156
Region VI (Western Visayas),Cadiz,2024-08-01,3.0807766984386613,6.050305278309576,1.6635123666264553,4.855117122268749,3.4548736291144584,8.048633995559847,0.14664418805441445,1.5505047162867038,55.168715251984715,0.09495754081229638,0.21905078481453535,0.08597177383399891,13.0,Good,15.217700945608033,80.81509547560741,1.9394908473398786,4.404175567085127,0.580952197387229,588.7365351402426
Region VI (Western Visayas),Cadiz,2024-09-01,9.523568116089807,17.964835301667616,3.085655283006229,12.820881963945562,8.43046474088445,,0.43934490897097744,3.8535880456015965,50.512693891214276,0.4431936137923517,1.0601656461854971,0.3356958121140821,40.0,Good,10.1178914214008,71.76536259819154,1.696236226509858,3.7681066126264717,0.8544881876129197,576.5507193266599
Region VI (Western Visayas),Cadiz,2024-10-01,6.43654224324559,10.780466741685613,4.255042852589049,7.541177823102573,6.2519969581165595,8.533698388668968,,2.1496574433089006,42.529339403730155,0.19743870143099126,0.3900487217302736,0.10045751095777965,27.0,Good,11.115218236691959,86.27962350837635,1.5150847173203483,7.026499569831744,0.686509137657818,647.0762081812098
Region VI (Western Visayas),Cadiz,2024-11-01,17.859761486789793,35.86898539624978,5.619409151965339,,17.478739476978728,6.3504876639780115,0.8589958134849204,4.507677187724199,25.8365141262648,0.34627533629577656,0.9754629317236286,0.1872030474351244,63.0,Moderate,8.284802535039764,80.07944838466628,0.6105029428657609,7.680833734919312,0.5278431896226092,546.7524548528157
Region VI (Western Visayas),Cadiz,2024-12-01,17.673009978705878,34.63191588160446,9.679788342866916,20.52330043083753,16.007637050063355,5.99370418588939,0.6912554773511139,8.290703148448657,5.0,0.2970571923854394,,0.38680701902444253,63.0,Moderate,13.572723599992848,78.41352450092995,2.3177898210886756,7.441872567181417,0.5760516192562521,555.7243016448551
Region VI (Western Visayas),Cadiz,2025-01-01,,40.03841354402716,12.026698245275195,19.15465859249588,16.52611912401867,8.193103519572926,0.8465108144770513,10.298577768663577,35.988604914618435,0.8137625646671955,1.3814035049356228,0.9701192105063278,,Unknown,10.575827446393777,79.0235645372466,2.2316513422826825,1.8046262212501878,0.5868853769631739,592.1109804785735
Region VI (Western Visayas),Cadiz,2025-02-01,17.298372581992698,30.30475935617849,7.244131219369908,25.23117073000895,17.211910033170795,11.063733612640956,0.5011871206518994,6.955273203811415,24.140820290976677,0.40633036654152654,0.816083738640188,0.41743673408117843,62.0,Moderate,9.037411940217792,66.68084969461194,1.084634797821819,7.31519898005779,0.21670788338588484,550.9892051744597
Region VI (Western Visayas),Cadiz,2025-03-01,10.145397265708809,17.39569463242221,5.982224047890739,,10.243049767416002,,0.35509433353295466,2.5654591047026156,28.103908212595236,0.19083393681448668,0.5658379668521881,0.25736994719796985,42.0,Good,7.118081638451882,67.7261449399673,2.167341016814076,7.4887755172487935,0.8728356243839336,642.1701554702847
Region VI (Western Visayas),Cadiz,2025-04-01,12.911972085186562,29.882758807064995,5.56364878678609,21.960874938197037,,1.59715297985603,0.3037466052110107,3.76662038461322,21.171867210175208,0.24895264843817544,0.5858046254196236,0.12946280544760524,53.0,Moderate,14.453553680199304,86.57984336546696,1.6085062117481723,4.567237801808466,0.45909640253303186,645.053403113855
Region VI (Western Visayas),Cadiz,2025-05-01,22.36316929003588,49.24799798333503,9.10289742963748,33.91652035676241,22.800291426791944,6.783272407776801,,10.820069334495194,70.47053008071804,0.9759745476140828,2.052226950979972,1.3798408521450412,73.0,Moderate,12.931224282335414,80.49673266587862,1.181022533184718,7.398274033917919,0.2008780183218099,519.1040079252538
Region VI (Western Visayas),Cadiz,2025-06-01,16.479997392848638,37.44595639989082,11.687526925286948,25.01334140823004,19.451460216764005,9.350429900676065,0.7287031199714876,4.19182437475314,42.326046334841756,0.19826118634331213,0.4790444325567812,0.2837388699331753,60.0,Moderate,11.948140471219478,74.43319686428799,0.7901722449687045,2.6989286603690923,0.4044030666967942,553.9345684524498
Region VI (Western Visayas),Cadiz,2025-07-01,4.078014647691324,6.6197996297850965,1.9022171353845525,,4.531851545998076,10.015574757322039,0.19704149329809542,1.6462554722724907,36.61750456223565,0.04451909965912741,0.0766453844710519,0.030067658111677872,17.0,Good,11.347724047150662,86.09492107899173,2.337836143814731,1.204432520407072,0.9328712369523297,670.2699477670734
Region VI (Western Visayas),Cadiz,2025-08-01,1.92680525792918,3.321888649640846,1.362231632118788,2.4441940904290407,2.017405632950349,4.9586658777273485,0.06903748677933785,,39.27533279077091,0.05287287005861892,0.11643980931945516,0.039222300992238786,8.0,Good,16.53306026903455,82.66570943084,0.6851726194320227,3.1670187422222087,0.5483524824532205,614.5359963071352
Region VI (Western Visayas),Cadiz,2025-09-01,6.429419454053612,13.34446270778107,2.6261266321442607,11.357810962980773,7.411486925416269,8.809140872986218,0.2222897953960971,2.052684177780339,28.913981542224104,0.08253502705993399,0.2226900712771069,0.07641481754843941,27.0,Good,19.792846081859587,75.88519564409998,1.6392904087098792,1.7572398362501365,0.5589248982336723,609.1011773867478
Region VI (Western Visayas),Cadiz,2025-10-01,16.353162459380602,38.54769657488343,7.815712482002141,19.24860750391852,14.344089592537951,6.0841760939245235,0.7893015348442146,4.437682406782607,36.27789844504192,,0.8660465968950554,0.47498346452952694,60.0,Moderate,11.153525350719612,79.15163821617504,1.9628647524386036,1.2249177189359144,0.4752278451929084,578.5607696575096
Region VI (Western Visayas),Cadiz,2025-11-01,24.719072241464275,59.13085467434594,8.684536987978076,41.95676691432033,,10.206587590563164,1.1107842888726094,9.237368680131098,36.86113626629404,0.4648835232130961,1.2689997344860797,0.5316859674552898,78.0,Moderate,14.432972577111245,71.82728527972294,0.9195868128873785,1.8570245462848378,0.681069944392024,691.6205444929166
Region VI (Western Visayas),Cadiz,2025-12-01,7.602304956790627,17.72789066484008,4.167965168526154,13.141897806169055,9.17422737658846,,0.193712875468334,3.5193398844082684,36.12810684426935,0.21408454280698375,0.3691151612765829,0.1359627034093036,32.0,Good,9.554970173362564,79.4066475177075,0.7999564200638929,1.5409301107203102,0.5733974590357132,529.0871906241651
Region VI (Western Visayas),Escalante,2014-01-01,17.458474829890704,26.945374194219987,8.568569623470301,18.003743179359777,14.083325785499941,,0.3710840388912049,6.109045478023839,42.78931657453609,0.18549260609568097,0.4854907877022073,0.1648774739972118,62.0,Moderate,10.625277740298705,64.54464829589685,2.10987469737612,5.4862713927019175,0.3211600698485204,600.5077882048473
Region VI (Western Visayas),Escalante,2014-02-01,29.6754506651207,68.87313574395657,8.991017885944443,44.67513519741201,28.443061134178922,8.2019083840288,1.4394333215589403,13.873049550956372,46.21893424938901,0.8273751598359974,1.3088926206548062,0.4812522658691347,88.0,Moderate,12.134966953549325,90.2783418400353,0.7395484327084119,2.264640320232032,0.3711231351030388,642.609664716067
Region VI (Western Visayas),Escalante,2014-03-01,18.32249181792267,43.957328470580485,9.755399682230408,29.307497585185903,20.703335551730646,9.500140226958836,0.663472265041781,7.147834980363824,28.274083403291087,0.38916708028606606,0.8179874845311285,0.3581688894098148,64.0,Moderate,6.95858670285375,78.24692281853727,1.8884086039090586,5.3072487684779395,0.616375369127548,509.8459016636083
Region VI (Western Visayas),Escalante,2014-04-01,26.37202628186475,41.054627919774774,8.892840258637225,46.49557868124487,29.355862038137516,6.671836507828811,1.0388305251004601,13.336475112573806,49.44538654861353,1.270134954605022,3.3009823757038825,1.0573870931302425,81.0,Moderate,10.45566293611049,98.06825306519794,1.3819629092779346,4.788207274587195,0.3650842967182788,693.1415673308646
